wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run p1wtmggs
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260618_225956-p1wtmggs
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.1_pruning_ratio_0.5_delta_t_8640
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/7yfjydkv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/p1wtmggs
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 0
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: rigl
sparsity: 0.1
num_mask_updates: 10
t_end_ratio: 0.8
pruning_ratio: 0.5
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] rigl | sparsity=0.1 | total_steps=108000 | t_end=86400 | delta_t=8640
  0%|          | 0/100 [00:00<?, ?it/s]
Iter 5 | Epoch 74:  74%|███████▍  | 74/100 [08:22<02:54,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.76] 
Iter 5 | Epoch 74:  75%|███████▌  | 75/100 [08:22<02:47,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.76]
Iter 5 | Epoch 75:  75%|███████▌  | 75/100 [08:22<02:47,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.76]
Iter 5 | Epoch 75:  75%|███████▌  | 75/100 [08:28<02:47,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.763]
Iter 5 | Epoch 75:  76%|███████▌  | 76/100 [08:28<02:40,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.763]
Iter 5 | Epoch 76:  76%|███████▌  | 76/100 [08:28<02:40,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.763]
Iter 5 | Epoch 76:  76%|███████▌  | 76/100 [08:35<02:40,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.766]
Iter 5 | Epoch 76:  77%|███████▋  | 77/100 [08:35<02:34,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.766]
Iter 5 | Epoch 77:  77%|███████▋  | 77/100 [08:35<02:34,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.766]
Iter 5 | Epoch 77:  77%|███████▋  | 77/100 [08:42<02:34,  6.70s/it, acc=1, lr=0.001, test_acc=0.767]    
Iter 5 | Epoch 77:  78%|███████▊  | 78/100 [08:42<02:27,  6.70s/it, acc=1, lr=0.001, test_acc=0.767]
Iter 5 | Epoch 78:  78%|███████▊  | 78/100 [08:42<02:27,  6.70s/it, acc=1, lr=0.001, test_acc=0.767]
Iter 5 | Epoch 78:  78%|███████▊  | 78/100 [08:48<02:27,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.767]
Iter 5 | Epoch 78:  79%|███████▉  | 79/100 [08:48<02:20,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.767]
Iter 5 | Epoch 79:  79%|███████▉  | 79/100 [08:48<02:20,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.767]
Iter 5 | Epoch 79:  79%|███████▉  | 79/100 [08:55<02:20,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.759]
Iter 5 | Epoch 79:  80%|████████  | 80/100 [08:55<02:14,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.759]
Iter 5 | Epoch 80:  80%|████████  | 80/100 [08:55<02:14,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.759]
Iter 5 | Epoch 80:  80%|████████  | 80/100 [09:02<02:14,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.76] 
Iter 5 | Epoch 80:  81%|████████  | 81/100 [09:02<02:07,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.76]
Iter 5 | Epoch 81:  81%|████████  | 81/100 [09:02<02:07,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.76]
Iter 5 | Epoch 81:  81%|████████  | 81/100 [09:09<02:07,  6.70s/it, acc=0.998, lr=0.001, test_acc=0.757]
Iter 5 | Epoch 81:  82%|████████▏ | 82/100 [09:09<02:00,  6.70s/it, acc=0.998, lr=0.001, test_acc=0.757]
Iter 5 | Epoch 82:  82%|████████▏ | 82/100 [09:09<02:00,  6.70s/it, acc=0.998, lr=0.001, test_acc=0.757]
Iter 5 | Epoch 82:  82%|████████▏ | 82/100 [09:15<02:00,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.756]
Iter 5 | Epoch 82:  83%|████████▎ | 83/100 [09:15<01:53,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.756]
Iter 5 | Epoch 83:  83%|████████▎ | 83/100 [09:15<01:53,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.756]
Iter 5 | Epoch 83:  83%|████████▎ | 83/100 [09:22<01:53,  6.70s/it, acc=0.998, lr=0.001, test_acc=0.758]
Iter 5 | Epoch 83:  84%|████████▍ | 84/100 [09:22<01:47,  6.69s/it, acc=0.998, lr=0.001, test_acc=0.758]
Iter 5 | Epoch 84:  84%|████████▍ | 84/100 [09:22<01:47,  6.69s/it, acc=0.998, lr=0.001, test_acc=0.758]
Iter 5 | Epoch 84:  84%|████████▍ | 84/100 [09:29<01:47,  6.69s/it, acc=0.998, lr=0.001, test_acc=0.752]
Iter 5 | Epoch 84:  85%|████████▌ | 85/100 [09:29<01:40,  6.70s/it, acc=0.998, lr=0.001, test_acc=0.752]
Iter 5 | Epoch 85:  85%|████████▌ | 85/100 [09:29<01:40,  6.70s/it, acc=0.998, lr=0.001, test_acc=0.752]
Iter 5 | Epoch 85:  85%|████████▌ | 85/100 [09:35<01:40,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.758]
Iter 5 | Epoch 85:  86%|████████▌ | 86/100 [09:35<01:33,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.758]
Iter 5 | Epoch 86:  86%|████████▌ | 86/100 [09:35<01:33,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.758]
Iter 5 | Epoch 86:  86%|████████▌ | 86/100 [09:42<01:33,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.753]
Iter 5 | Epoch 86:  87%|████████▋ | 87/100 [09:42<01:27,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.753]
Iter 5 | Epoch 87:  87%|████████▋ | 87/100 [09:42<01:27,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.753]
Iter 5 | Epoch 87:  87%|████████▋ | 87/100 [09:49<01:27,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.755]
Iter 5 | Epoch 87:  88%|████████▊ | 88/100 [09:49<01:20,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.755]
Iter 5 | Epoch 88:  88%|████████▊ | 88/100 [09:49<01:20,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.755]
Iter 5 | Epoch 88:  88%|████████▊ | 88/100 [09:55<01:20,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.752]
Iter 5 | Epoch 88:  89%|████████▉ | 89/100 [09:55<01:13,  6.69s/it, acc=0.999, lr=0.001, test_acc=0.752]
Iter 5 | Epoch 89:  89%|████████▉ | 89/100 [09:55<01:13,  6.69s/it, acc=0.999, lr=0.001, test_acc=0.752]
Iter 5 | Epoch 89:  89%|████████▉ | 89/100 [10:02<01:13,  6.69s/it, acc=0.999, lr=0.001, test_acc=0.758]
Iter 5 | Epoch 89:  90%|█████████ | 90/100 [10:02<01:06,  6.69s/it, acc=0.999, lr=0.001, test_acc=0.758]
Iter 5 | Epoch 90:  90%|█████████ | 90/100 [10:02<01:06,  6.69s/it, acc=0.999, lr=0.001, test_acc=0.758]
Iter 5 | Epoch 90:  90%|█████████ | 90/100 [10:09<01:06,  6.69s/it, acc=0.999, lr=0.001, test_acc=0.764]
Iter 5 | Epoch 90:  91%|█████████ | 91/100 [10:09<01:00,  6.69s/it, acc=0.999, lr=0.001, test_acc=0.764]
Iter 5 | Epoch 91:  91%|█████████ | 91/100 [10:09<01:00,  6.69s/it, acc=0.999, lr=0.001, test_acc=0.764]
Iter 5 | Epoch 91:  91%|█████████ | 91/100 [10:16<01:00,  6.69s/it, acc=0.999, lr=0.001, test_acc=0.755]
Iter 5 | Epoch 91:  92%|█████████▏| 92/100 [10:16<00:53,  6.69s/it, acc=0.999, lr=0.001, test_acc=0.755]
Iter 5 | Epoch 92:  92%|█████████▏| 92/100 [10:16<00:53,  6.69s/it, acc=0.999, lr=0.001, test_acc=0.755]
Iter 5 | Epoch 92:  92%|█████████▏| 92/100 [10:22<00:53,  6.69s/it, acc=0.999, lr=0.001, test_acc=0.753]
Iter 5 | Epoch 92:  93%|█████████▎| 93/100 [10:22<00:46,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.753]
Iter 5 | Epoch 93:  93%|█████████▎| 93/100 [10:22<00:46,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.753]
Iter 5 | Epoch 93:  93%|█████████▎| 93/100 [10:29<00:46,  6.70s/it, acc=1, lr=0.001, test_acc=0.757]    
Iter 5 | Epoch 93:  94%|█████████▍| 94/100 [10:29<00:40,  6.69s/it, acc=1, lr=0.001, test_acc=0.757]
Iter 5 | Epoch 94:  94%|█████████▍| 94/100 [10:29<00:40,  6.69s/it, acc=1, lr=0.001, test_acc=0.757]
Iter 5 | Epoch 94:  94%|█████████▍| 94/100 [10:36<00:40,  6.69s/it, acc=0.999, lr=0.001, test_acc=0.744]
Iter 5 | Epoch 94:  95%|█████████▌| 95/100 [10:36<00:33,  6.69s/it, acc=0.999, lr=0.001, test_acc=0.744]
Iter 5 | Epoch 95:  95%|█████████▌| 95/100 [10:36<00:33,  6.69s/it, acc=0.999, lr=0.001, test_acc=0.744]
Iter 5 | Epoch 95:  95%|█████████▌| 95/100 [10:42<00:33,  6.69s/it, acc=0.998, lr=0.001, test_acc=0.751]
Iter 5 | Epoch 95:  96%|█████████▌| 96/100 [10:42<00:26,  6.70s/it, acc=0.998, lr=0.001, test_acc=0.751]
Iter 5 | Epoch 96:  96%|█████████▌| 96/100 [10:42<00:26,  6.70s/it, acc=0.998, lr=0.001, test_acc=0.751]
Iter 5 | Epoch 96:  96%|█████████▌| 96/100 [10:49<00:26,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.754]
Iter 5 | Epoch 96:  97%|█████████▋| 97/100 [10:49<00:20,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.754]
Iter 5 | Epoch 97:  97%|█████████▋| 97/100 [10:49<00:20,  6.70s/it, acc=0.999, lr=0.001, test_acc=0.754]
Iter 5 | Epoch 97:  97%|█████████▋| 97/100 [10:56<00:20,  6.70s/it, acc=1, lr=0.001, test_acc=0.756]    
Iter 5 | Epoch 97:  98%|█████████▊| 98/100 [10:56<00:13,  6.70s/it, acc=1, lr=0.001, test_acc=0.756]
Iter 5 | Epoch 98:  98%|█████████▊| 98/100 [10:56<00:13,  6.70s/it, acc=1, lr=0.001, test_acc=0.756]
Iter 5 | Epoch 98:  98%|█████████▊| 98/100 [11:02<00:13,  6.70s/it, acc=1, lr=0.001, test_acc=0.761]
Iter 5 | Epoch 98:  99%|█████████▉| 99/100 [11:02<00:06,  6.69s/it, acc=1, lr=0.001, test_acc=0.761]
Iter 5 | Epoch 99:  99%|█████████▉| 99/100 [11:02<00:06,  6.69s/it, acc=1, lr=0.001, test_acc=0.761]
Iter 5 | Epoch 99:  99%|█████████▉| 99/100 [11:09<00:06,  6.69s/it, acc=1, lr=0.001, test_acc=0.76] 
Iter 5 | Epoch 99: 100%|██████████| 100/100 [11:09<00:00,  6.69s/it, acc=1, lr=0.001, test_acc=0.76]
Iter 5 | Epoch 99: 100%|██████████| 100/100 [11:09<00:00,  6.70s/it, acc=1, lr=0.001, test_acc=0.76]

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 6 | Epoch 0:   0%|          | 0/100 [00:00<?, ?it/s]
Iter 6 | Epoch 0:   0%|          | 0/100 [00:07<?, ?it/s, acc=0.966, lr=0.0001, test_acc=0.763]
Iter 6 | Epoch 0:   1%|          | 1/100 [00:07<12:31,  7.59s/it, acc=0.966, lr=0.0001, test_acc=0.763]
Iter 6 | Epoch 1:   1%|          | 1/100 [00:07<12:31,  7.59s/it, acc=0.966, lr=0.0001, test_acc=0.763]
Iter 6 | Epoch 1:   1%|          | 1/100 [00:15<12:31,  7.59s/it, acc=0.974, lr=0.0002, test_acc=0.768]
Iter 6 | Epoch 1:   2%|▏         | 2/100 [00:15<12:21,  7.57s/it, acc=0.974, lr=0.0002, test_acc=0.768]
Iter 6 | Epoch 2:   2%|▏         | 2/100 [00:15<12:21,  7.57s/it, acc=0.974, lr=0.0002, test_acc=0.768]
Iter 6 | Epoch 2:   2%|▏         | 2/100 [00:22<12:21,  7.57s/it, acc=0.983, lr=0.0003, test_acc=0.773]
Iter 6 | Epoch 2:   3%|▎         | 3/100 [00:22<12:14,  7.57s/it, acc=0.983, lr=0.0003, test_acc=0.773]
Iter 6 | Epoch 3:   3%|▎         | 3/100 [00:22<12:14,  7.57s/it, acc=0.983, lr=0.0003, test_acc=0.773]
Iter 6 | Epoch 3:   3%|▎         | 3/100 [00:30<12:14,  7.57s/it, acc=0.99, lr=0.0004, test_acc=0.774] 
Iter 6 | Epoch 3:   4%|▍         | 4/100 [00:30<12:06,  7.56s/it, acc=0.99, lr=0.0004, test_acc=0.774]
Iter 6 | Epoch 4:   4%|▍         | 4/100 [00:30<12:06,  7.56s/it, acc=0.99, lr=0.0004, test_acc=0.774]
Iter 6 | Epoch 4:   4%|▍         | 4/100 [00:37<12:06,  7.56s/it, acc=0.995, lr=0.0005, test_acc=0.774]
Iter 6 | Epoch 4:   5%|▌         | 5/100 [00:37<11:58,  7.56s/it, acc=0.995, lr=0.0005, test_acc=0.774]
Iter 6 | Epoch 5:   5%|▌         | 5/100 [00:37<11:58,  7.56s/it, acc=0.995, lr=0.0005, test_acc=0.774]
Iter 6 | Epoch 5:   5%|▌         | 5/100 [00:45<11:58,  7.56s/it, acc=0.998, lr=0.0006, test_acc=0.773]
Iter 6 | Epoch 5:   6%|▌         | 6/100 [00:45<11:50,  7.56s/it, acc=0.998, lr=0.0006, test_acc=0.773]
Iter 6 | Epoch 6:   6%|▌         | 6/100 [00:45<11:50,  7.56s/it, acc=0.998, lr=0.0006, test_acc=0.773]
Iter 6 | Epoch 6:   6%|▌         | 6/100 [00:52<11:50,  7.56s/it, acc=0.999, lr=0.0007, test_acc=0.771]
Iter 6 | Epoch 6:   7%|▋         | 7/100 [00:52<11:43,  7.56s/it, acc=0.999, lr=0.0007, test_acc=0.771]
Iter 6 | Epoch 7:   7%|▋         | 7/100 [00:52<11:43,  7.56s/it, acc=0.999, lr=0.0007, test_acc=0.771]
Iter 6 | Epoch 7:   7%|▋         | 7/100 [01:00<11:43,  7.56s/it, acc=1, lr=0.0008, test_acc=0.772]    
Iter 6 | Epoch 7:   8%|▊         | 8/100 [01:00<11:35,  7.56s/it, acc=1, lr=0.0008, test_acc=0.772]
Iter 6 | Epoch 8:   8%|▊         | 8/100 [01:00<11:35,  7.56s/it, acc=1, lr=0.0008, test_acc=0.772]
Iter 6 | Epoch 8:   8%|▊         | 8/100 [01:08<11:35,  7.56s/it, acc=1, lr=0.0009, test_acc=0.771]
Iter 6 | Epoch 8:   9%|▉         | 9/100 [01:08<11:27,  7.56s/it, acc=1, lr=0.0009, test_acc=0.771]
Iter 6 | Epoch 9:   9%|▉         | 9/100 [01:08<11:27,  7.56s/it, acc=1, lr=0.0009, test_acc=0.771]
Iter 6 | Epoch 9:   9%|▉         | 9/100 [01:15<11:27,  7.56s/it, acc=1, lr=0.001, test_acc=0.771] 
Iter 6 | Epoch 9:  10%|█         | 10/100 [01:15<11:20,  7.56s/it, acc=1, lr=0.001, test_acc=0.771]
Iter 6 | Epoch 10:  10%|█         | 10/100 [01:15<11:20,  7.56s/it, acc=1, lr=0.001, test_acc=0.771]
Iter 6 | Epoch 10:  10%|█         | 10/100 [01:23<11:20,  7.56s/it, acc=1, lr=0.001, test_acc=0.768]
Iter 6 | Epoch 10:  11%|█         | 11/100 [01:23<11:13,  7.57s/it, acc=1, lr=0.001, test_acc=0.768]
Iter 6 | Epoch 11:  11%|█         | 11/100 [01:23<11:13,  7.57s/it, acc=1, lr=0.001, test_acc=0.768]
Iter 6 | Epoch 11:  11%|█         | 11/100 [01:30<11:13,  7.57s/it, acc=0.999, lr=0.001, test_acc=0.758]
Iter 6 | Epoch 11:  12%|█▏        | 12/100 [01:30<11:06,  7.57s/it, acc=0.999, lr=0.001, test_acc=0.758]
Iter 6 | Epoch 12:  12%|█▏        | 12/100 [01:30<11:06,  7.57s/it, acc=0.999, lr=0.001, test_acc=0.758]
Iter 6 | Epoch 12:  12%|█▏        | 12/100 [01:38<11:06,  7.57s/it, acc=0.993, lr=0.001, test_acc=0.759]
Iter 6 | Epoch 12:  13%|█▎        | 13/100 [01:38<10:58,  7.57s/it, acc=0.993, lr=0.001, test_acc=0.759]
Iter 6 | Epoch 13:  13%|█▎        | 13/100 [01:38<10:58,  7.57s/it, acc=0.993, lr=0.001, test_acc=0.759]
Iter 6 | Epoch 13:  13%|█▎        | 13/100 [01:45<10:58,  7.57s/it, acc=0.995, lr=0.001, test_acc=0.763]
Iter 6 | Epoch 13:  14%|█▍        | 14/100 [01:45<10:52,  7.59s/it, acc=0.995, lr=0.001, test_acc=0.763]
Iter 6 | Epoch 14:  14%|█▍        | 14/100 [01:45<10:52,  7.59s/it, acc=0.995, lr=0.001, test_acc=0.763]
Iter 6 | Epoch 14:  14%|█▍        | 14/100 [01:53<10:52,  7.59s/it, acc=0.997, lr=0.001, test_acc=0.772]
Iter 6 | Epoch 14:  15%|█▌        | 15/100 [01:53<10:44,  7.59s/it, acc=0.997, lr=0.001, test_acc=0.772]
Iter 6 | Epoch 15:  15%|█▌        | 15/100 [01:53<10:44,  7.59s/it, acc=0.997, lr=0.001, test_acc=0.772]
Iter 6 | Epoch 15:  15%|█▌        | 15/100 [02:01<10:44,  7.59s/it, acc=0.999, lr=0.001, test_acc=0.77] 
Iter 6 | Epoch 15:  16%|█▌        | 16/100 [02:01<10:36,  7.58s/it, acc=0.999, lr=0.001, test_acc=0.77]
Iter 6 | Epoch 16:  16%|█▌        | 16/100 [02:01<10:36,  7.58s/it, acc=0.999, lr=0.001, test_acc=0.77]
Iter 6 | Epoch 16:  16%|█▌        | 16/100 [02:08<10:36,  7.58s/it, acc=1, lr=0.001, test_acc=0.772]   
Iter 6 | Epoch 16:  17%|█▋        | 17/100 [02:08<10:29,  7.58s/it, acc=1, lr=0.001, test_acc=0.772]
Iter 6 | Epoch 17:  17%|█▋        | 17/100 [02:08<10:29,  7.58s/it, acc=1, lr=0.001, test_acc=0.772]
Iter 6 | Epoch 17:  17%|█▋        | 17/100 [02:16<10:29,  7.58s/it, acc=0.999, lr=0.001, test_acc=0.774]
Iter 6 | Epoch 17:  18%|█▊        | 18/100 [02:16<10:21,  7.58s/it, acc=0.999, lr=0.001, test_acc=0.774]
Iter 6 | Epoch 18:  18%|█▊        | 18/100 [02:16<10:21,  7.58s/it, acc=0.999, lr=0.001, test_acc=0.774]
Iter 6 | Epoch 18:  18%|█▊        | 18/100 [02:23<10:21,  7.58s/it, acc=0.999, lr=0.001, test_acc=0.775]
Iter 6 | Epoch 18:  19%|█▉        | 19/100 [02:23<10:13,  7.58s/it, acc=0.999, lr=0.001, test_acc=0.775]
Iter 6 | Epoch 19:  19%|█▉        | 19/100 [02:23<10:13,  7.58s/it, acc=0.999, lr=0.001, test_acc=0.775]
Iter 6 | Epoch 19:  19%|█▉        | 19/100 [02:31<10:13,  7.58s/it, acc=0.999, lr=0.001, test_acc=0.772]
Iter 6 | Epoch 19:  20%|██        | 20/100 [02:31<10:06,  7.58s/it, acc=0.999, lr=0.001, test_acc=0.772]
Iter 6 | Epoch 20:  20%|██        | 20/100 [02:31<10:06,  7.58s/it, acc=0.999, lr=0.001, test_acc=0.772]
Iter 6 | Epoch 20:  20%|██        | 20/100 [02:39<10:06,  7.58s/it, acc=0.999, lr=0.001, test_acc=0.763]
Iter 6 | Epoch 20:  21%|██        | 21/100 [02:39<09:58,  7.58s/it, acc=0.999, lr=0.001, test_acc=0.763]
Iter 6 | Epoch 21:  21%|██        | 21/100 [02:39<09:58,  7.58s/it, acc=0.999, lr=0.001, test_acc=0.763]
Iter 6 | Epoch 21:  21%|██        | 21/100 [02:46<09:58,  7.58s/it, acc=0.998, lr=0.001, test_acc=0.766]
Iter 6 | Epoch 21:  22%|██▏       | 22/100 [02:46<09:50,  7.58s/it, acc=0.998, lr=0.001, test_acc=0.766]
Iter 6 | Epoch 22:  22%|██▏       | 22/100 [02:46<09:50,  7.58s/it, acc=0.998, lr=0.001, test_acc=0.766]
Iter 6 | Epoch 22:  22%|██▏       | 22/100 [02:54<09:50,  7.58s/it, acc=0.998, lr=0.001, test_acc=0.764]
Iter 6 | Epoch 22:  23%|██▎       | 23/100 [02:54<09:43,  7.57s/it, acc=0.998, lr=0.001, test_acc=0.764]
Iter 6 | Epoch 23:  23%|██▎       | 23/100 [02:54<09:43,  7.57s/it, acc=0.998, lr=0.001, test_acc=0.764]
Iter 6 | Epoch 23:  23%|██▎       | 23/100 [03:01<09:43,  7.57s/it, acc=0.998, lr=0.001, test_acc=0.767]
Iter 6 | Epoch 23:  24%|██▍       | 24/100 [03:01<09:35,  7.58s/it, acc=0.998, lr=0.001, test_acc=0.767]
Iter 6 | Epoch 24:  24%|██▍       | 24/100 [03:01<09:35,  7.58s/it, acc=0.998, lr=0.001, test_acc=0.767]
Iter 6 | Epoch 24:  24%|██▍       | 24/100 [03:09<09:35,  7.58s/it, acc=0.998, lr=0.001, test_acc=0.768]
Iter 6 | Epoch 24:  25%|██▌       | 25/100 [03:09<09:27,  7.57s/it, acc=0.998, lr=0.001, test_acc=0.768]
Iter 6 | Epoch 25:  25%|██▌       | 25/100 [03:09<09:27,  7.57s/it, acc=0.998, lr=0.001, test_acc=0.768]
Iter 6 | Epoch 25:  25%|██▌       | 25/100 [03:16<09:27,  7.57s/it, acc=0.999, lr=0.001, test_acc=0.764]
Iter 6 | Epoch 25:  26%|██▌       | 26/100 [03:16<09:20,  7.58s/it, acc=0.999, lr=0.001, test_acc=0.764]
Iter 6 | Epoch 26:  26%|██▌       | 26/100 [03:16<09:20,  7.58s/it, acc=0.999, lr=0.001, test_acc=0.764]
Iter 6 | Epoch 26:  26%|██▌       | 26/100 [03:24<09:20,  7.58s/it, acc=0.999, lr=0.001, test_acc=0.775]
Iter 6 | Epoch 26:  27%|██▋       | 27/100 [03:24<09:13,  7.58s/it, acc=0.999, lr=0.001, test_acc=0.775]
Iter 6 | Epoch 27:  27%|██▋       | 27/100 [03:24<09:13,  7.58s/it, acc=0.999, lr=0.001, test_acc=0.775]
Iter 6 | Epoch 27:  27%|██▋       | 27/100 [03:32<09:13,  7.58s/it, acc=1, lr=0.001, test_acc=0.769]    
Iter 6 | Epoch 27:  28%|██▊       | 28/100 [03:32<09:05,  7.58s/it, acc=1, lr=0.001, test_acc=0.769]
Iter 6 | Epoch 28:  28%|██▊       | 28/100 [03:32<09:05,  7.58s/it, acc=1, lr=0.001, test_acc=0.769]
Iter 6 | Epoch 28:  28%|██▊       | 28/100 [03:39<09:05,  7.58s/it, acc=0.999, lr=0.001, test_acc=0.771]
Iter 6 | Epoch 28:  29%|██▉       | 29/100 [03:39<08:57,  7.58s/it, acc=0.999, lr=0.001, test_acc=0.771]
Iter 6 | Epoch 29:  29%|██▉       | 29/100 [03:39<08:57,  7.58s/it, acc=0.999, lr=0.001, test_acc=0.771]
Iter 6 | Epoch 29:  29%|██▉       | 29/100 [03:47<08:57,  7.58s/it, acc=0.999, lr=0.001, test_acc=0.767]
Iter 6 | Epoch 29:  30%|███       | 30/100 [03:47<08:50,  7.58s/it, acc=0.999, lr=0.001, test_acc=0.767]
Iter 6 | Epoch 30:  30%|███       | 30/100 [03:47<08:50,  7.58s/it, acc=0.999, lr=0.001, test_acc=0.767]
Iter 6 | Epoch 30:  30%|███       | 30/100 [03:54<08:50,  7.58s/it, acc=0.998, lr=0.001, test_acc=0.762]
Iter 6 | Epoch 30:  31%|███       | 31/100 [03:54<08:42,  7.57s/it, acc=0.998, lr=0.001, test_acc=0.762]
Iter 6 | Epoch 31:  31%|███       | 31/100 [03:54<08:42,  7.57s/it, acc=0.998, lr=0.001, test_acc=0.762]
Iter 6 | Epoch 31:  31%|███       | 31/100 [04:02<08:42,  7.57s/it, acc=0.997, lr=0.001, test_acc=0.772]
Iter 6 | Epoch 31:  32%|███▏      | 32/100 [04:02<08:35,  7.57s/it, acc=0.997, lr=0.001, test_acc=0.772]
Iter 6 | Epoch 32:  32%|███▏      | 32/100 [04:02<08:35,  7.57s/it, acc=0.997, lr=0.001, test_acc=0.772]
Iter 6 | Epoch 32:  32%|███▏      | 32/100 [04:09<08:35,  7.57s/it, acc=0.998, lr=0.001, test_acc=0.773]
Iter 6 | Epoch 32:  33%|███▎      | 33/100 [04:09<08:27,  7.57s/it, acc=0.998, lr=0.001, test_acc=0.773]
Iter 6 | Epoch 33:  33%|███▎      | 33/100 [04:09<08:27,  7.57s/it, acc=0.998, lr=0.001, test_acc=0.773]
Iter 6 | Epoch 33:  33%|███▎      | 33/100 [04:17<08:27,  7.57s/it, acc=0.999, lr=0.001, test_acc=0.775]
Iter 6 | Epoch 33:  34%|███▍      | 34/100 [04:17<08:19,  7.57s/it, acc=0.999, lr=0.001, test_acc=0.775]
Iter 6 | Epoch 34:  34%|███▍      | 34/100 [04:17<08:19,  7.57s/it, acc=0.999, lr=0.001, test_acc=0.775]
Iter 6 | Epoch 34:  34%|███▍      | 34/100 [04:25<08:19,  7.57s/it, acc=0.999, lr=0.001, test_acc=0.776]
Iter 6 | Epoch 34:  35%|███▌      | 35/100 [04:25<08:12,  7.57s/it, acc=0.999, lr=0.001, test_acc=0.776]
Iter 6 | Epoch 35:  35%|███▌      | 35/100 [04:25<08:12,  7.57s/it, acc=0.999, lr=0.001, test_acc=0.776]
Iter 6 | Epoch 35:  35%|███▌      | 35/100 [04:32<08:12,  7.57s/it, acc=1, lr=0.001, test_acc=0.776]    
Iter 6 | Epoch 35:  36%|███▌      | 36/100 [04:32<08:04,  7.58s/it, acc=1, lr=0.001, test_acc=0.776]
Iter 6 | Epoch 36:  36%|███▌      | 36/100 [04:32<08:04,  7.58s/it, acc=1, lr=0.001, test_acc=0.776]
Iter 6 | Epoch 36:  36%|███▌      | 36/100 [04:40<08:04,  7.58s/it, acc=1, lr=0.001, test_acc=0.775]
Iter 6 | Epoch 36:  37%|███▋      | 37/100 [04:40<07:57,  7.57s/it, acc=1, lr=0.001, test_acc=0.775]
Iter 6 | Epoch 37:  37%|███▋      | 37/100 [04:40<07:57,  7.57s/it, acc=1, lr=0.001, test_acc=0.775]
Iter 6 | Epoch 37:  37%|███▋      | 37/100 [04:47<07:57,  7.57s/it, acc=1, lr=0.001, test_acc=0.777]
Iter 6 | Epoch 37:  38%|███▊      | 38/100 [04:47<07:49,  7.58s/it, acc=1, lr=0.001, test_acc=0.777]
